sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-22 01:34:26","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:08:25","bash ./scripts/render_pdf.sh"
"2026-04-22 01:34:26","20260421_182601",24190,"quarto",400,435299712,"S","07:08:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:34:26","20260421_182601",24235,"r",4283200,1849911520,"R","07:08:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:34:41","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:08:40","bash ./scripts/render_pdf.sh"
"2026-04-22 01:34:41","20260421_182601",24190,"quarto",400,435299712,"S","07:08:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:34:41","20260421_182601",24235,"r",4823440,1848927888,"R","07:08:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:34:56","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:08:55","bash ./scripts/render_pdf.sh"
"2026-04-22 01:34:56","20260421_182601",24190,"quarto",400,435299712,"S","07:08:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:34:56","20260421_182601",24235,"r",4856752,1848776896,"R","07:08:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:35:11","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:09:10","bash ./scripts/render_pdf.sh"
"2026-04-22 01:35:11","20260421_182601",24190,"quarto",400,435299712,"S","07:09:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:35:11","20260421_182601",24235,"r",4645504,1849821472,"R","07:09:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:35:26","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:09:25","bash ./scripts/render_pdf.sh"
"2026-04-22 01:35:26","20260421_182601",24190,"quarto",400,435299712,"S","07:09:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:35:26","20260421_182601",24235,"r",4795712,1850282672,"R","07:09:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:35:41","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:09:40","bash ./scripts/render_pdf.sh"
"2026-04-22 01:35:41","20260421_182601",24190,"quarto",400,435299712,"S","07:09:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:35:41","20260421_182601",24235,"r",4990960,1849423776,"R","07:09:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:35:56","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:09:55","bash ./scripts/render_pdf.sh"
"2026-04-22 01:35:56","20260421_182601",24190,"quarto",400,435299712,"S","07:09:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:35:56","20260421_182601",24235,"r",5348016,1848980560,"R","07:09:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:36:11","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:10:10","bash ./scripts/render_pdf.sh"
"2026-04-22 01:36:11","20260421_182601",24190,"quarto",400,435299712,"S","07:10:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:36:11","20260421_182601",24235,"r",5026416,1850298400,"R","07:10:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:36:26","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:10:25","bash ./scripts/render_pdf.sh"
"2026-04-22 01:36:27","20260421_182601",24190,"quarto",400,435299712,"S","07:10:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:36:27","20260421_182601",24235,"r",4681520,1849151712,"R","07:10:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:36:42","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:10:41","bash ./scripts/render_pdf.sh"
"2026-04-22 01:36:42","20260421_182601",24190,"quarto",400,435299712,"S","07:10:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:36:42","20260421_182601",24235,"r",5156848,1849385072,"R","07:10:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:36:57","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:10:56","bash ./scripts/render_pdf.sh"
"2026-04-22 01:36:57","20260421_182601",24190,"quarto",400,435299712,"S","07:10:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:36:57","20260421_182601",24235,"r",3469232,1847588512,"R","07:10:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:37:12","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:11:11","bash ./scripts/render_pdf.sh"
"2026-04-22 01:37:12","20260421_182601",24190,"quarto",400,435299712,"S","07:11:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:37:12","20260421_182601",24235,"r",4773536,1847765664,"R","07:11:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:38:13","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:12:12","bash ./scripts/render_pdf.sh"
"2026-04-22 01:38:13","20260421_182601",24190,"quarto",400,435299712,"S","07:12:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:38:13","20260421_182601",24235,"r",4715296,1849610320,"R","07:12:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:38:28","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:12:27","bash ./scripts/render_pdf.sh"
"2026-04-22 01:38:28","20260421_182601",24190,"quarto",400,435299712,"S","07:12:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:38:28","20260421_182601",24235,"r",5268496,1849974784,"R","07:12:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:38:44","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:12:43","bash ./scripts/render_pdf.sh"
"2026-04-22 01:38:44","20260421_182601",24190,"quarto",400,435299712,"S","07:12:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:38:44","20260421_182601",24235,"r",4706656,1848951744,"R","07:12:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:56:04","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:30:03","bash ./scripts/render_pdf.sh"
"2026-04-22 01:56:04","20260421_182601",24190,"quarto",400,435299712,"S","07:30:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:56:04","20260421_182601",24235,"r",4619952,1849424720,"R","07:30:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:56:19","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:30:18","bash ./scripts/render_pdf.sh"
"2026-04-22 01:56:19","20260421_182601",24190,"quarto",400,435299712,"S","07:30:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:56:19","20260421_182601",24235,"r",4542752,1848408864,"R","07:30:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:56:34","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:30:33","bash ./scripts/render_pdf.sh"
"2026-04-22 01:56:34","20260421_182601",24190,"quarto",400,435299712,"S","07:30:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:56:34","20260421_182601",24235,"r",4401744,1847599104,"R","07:30:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:56:49","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:30:48","bash ./scripts/render_pdf.sh"
"2026-04-22 01:56:49","20260421_182601",24190,"quarto",400,435299712,"S","07:30:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:56:49","20260421_182601",24235,"r",4705184,1847886000,"R","07:30:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:57:04","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:31:03","bash ./scripts/render_pdf.sh"
"2026-04-22 01:57:04","20260421_182601",24190,"quarto",400,435299712,"S","07:31:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:57:04","20260421_182601",24235,"r",5022576,1848066416,"R","07:31:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:57:19","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:31:18","bash ./scripts/render_pdf.sh"
"2026-04-22 01:57:19","20260421_182601",24190,"quarto",400,435299712,"S","07:31:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:57:19","20260421_182601",24235,"r",5090256,1850304224,"R","07:31:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:57:34","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:31:33","bash ./scripts/render_pdf.sh"
"2026-04-22 01:57:34","20260421_182601",24190,"quarto",400,435299712,"S","07:31:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:57:34","20260421_182601",24235,"r",5302192,1849910352,"R","07:31:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:57:49","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:31:49","bash ./scripts/render_pdf.sh"
"2026-04-22 01:57:50","20260421_182601",24190,"quarto",400,435299712,"S","07:31:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:57:50","20260421_182601",24235,"r",5712880,1849510608,"R","07:31:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:58:05","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:32:04","bash ./scripts/render_pdf.sh"
"2026-04-22 01:58:05","20260421_182601",24190,"quarto",400,435299712,"S","07:32:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:58:05","20260421_182601",24235,"r",5183888,1849521440,"R","07:32:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:58:20","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:32:19","bash ./scripts/render_pdf.sh"
"2026-04-22 01:58:20","20260421_182601",24190,"quarto",400,435299712,"S","07:32:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:58:20","20260421_182601",24235,"r",5481760,1849505488,"R","07:32:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:58:35","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:32:34","bash ./scripts/render_pdf.sh"
"2026-04-22 01:58:35","20260421_182601",24190,"quarto",400,435299712,"S","07:32:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:58:35","20260421_182601",24235,"r",4843120,1846962208,"R","07:32:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:58:50","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:32:49","bash ./scripts/render_pdf.sh"
"2026-04-22 01:58:50","20260421_182601",24190,"quarto",400,435299712,"S","07:32:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:58:50","20260421_182601",24235,"r",5413824,1846965232,"R","07:32:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:59:05","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:33:04","bash ./scripts/render_pdf.sh"
"2026-04-22 01:59:05","20260421_182601",24190,"quarto",400,435299712,"S","07:33:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:59:05","20260421_182601",24235,"r",5592992,1849764432,"R","07:33:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:59:20","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:33:19","bash ./scripts/render_pdf.sh"
"2026-04-22 01:59:20","20260421_182601",24190,"quarto",400,435299712,"S","07:33:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:59:20","20260421_182601",24235,"r",5772288,1849080144,"R","07:33:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:59:35","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:33:34","bash ./scripts/render_pdf.sh"
"2026-04-22 01:59:35","20260421_182601",24190,"quarto",400,435299712,"S","07:33:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:59:35","20260421_182601",24235,"r",4315136,1847819504,"R","07:33:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 01:59:50","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:33:49","bash ./scripts/render_pdf.sh"
"2026-04-22 01:59:50","20260421_182601",24190,"quarto",400,435299712,"S","07:33:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 01:59:50","20260421_182601",24235,"r",4553568,1849460368,"R","07:33:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:00:05","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:34:04","bash ./scripts/render_pdf.sh"
"2026-04-22 02:00:05","20260421_182601",24190,"quarto",400,435299712,"S","07:34:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:00:05","20260421_182601",24235,"r",4116576,1847277824,"R","07:34:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:00:20","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:34:19","bash ./scripts/render_pdf.sh"
"2026-04-22 02:00:20","20260421_182601",24190,"quarto",400,435299712,"S","07:34:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:00:20","20260421_182601",24235,"r",4298080,1848041760,"R","07:34:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:00:35","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:34:34","bash ./scripts/render_pdf.sh"
"2026-04-22 02:00:36","20260421_182601",24190,"quarto",400,435299712,"S","07:34:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:00:36","20260421_182601",24235,"r",5645632,1848983200,"R","07:34:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:00:51","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:34:50","bash ./scripts/render_pdf.sh"
"2026-04-22 02:00:51","20260421_182601",24190,"quarto",400,435299712,"S","07:34:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:00:51","20260421_182601",24235,"r",4363232,1847793216,"R","07:34:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:01:06","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:35:05","bash ./scripts/render_pdf.sh"
"2026-04-22 02:01:06","20260421_182601",24190,"quarto",400,435299712,"S","07:35:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:01:06","20260421_182601",24235,"r",4323888,1849272160,"R","07:35:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:01:21","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:35:20","bash ./scripts/render_pdf.sh"
"2026-04-22 02:01:21","20260421_182601",24190,"quarto",400,435299712,"S","07:35:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:01:21","20260421_182601",24235,"r",4399648,1848697168,"R","07:35:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:01:36","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:35:35","bash ./scripts/render_pdf.sh"
"2026-04-22 02:01:36","20260421_182601",24190,"quarto",400,435299712,"S","07:35:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:01:36","20260421_182601",24235,"r",5072368,1848323472,"R","07:35:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:01:51","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:35:50","bash ./scripts/render_pdf.sh"
"2026-04-22 02:01:51","20260421_182601",24190,"quarto",400,435299712,"S","07:35:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:01:51","20260421_182601",24235,"r",5539168,1849617456,"R","07:35:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:02:06","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:36:05","bash ./scripts/render_pdf.sh"
"2026-04-22 02:02:06","20260421_182601",24190,"quarto",400,435299712,"S","07:36:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:02:06","20260421_182601",24235,"r",5334464,1849630160,"R","07:36:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:02:21","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:36:20","bash ./scripts/render_pdf.sh"
"2026-04-22 02:02:21","20260421_182601",24190,"quarto",400,435299712,"S","07:36:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:02:21","20260421_182601",24235,"r",4475888,1849195920,"R","07:36:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:02:36","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:36:35","bash ./scripts/render_pdf.sh"
"2026-04-22 02:02:36","20260421_182601",24190,"quarto",400,435299712,"S","07:36:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:02:36","20260421_182601",24235,"r",4607264,1847846528,"R","07:36:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:02:51","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:36:50","bash ./scripts/render_pdf.sh"
"2026-04-22 02:02:51","20260421_182601",24190,"quarto",400,435299712,"S","07:36:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:02:51","20260421_182601",24235,"r",4457744,1849221184,"R","07:36:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:03:06","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:37:05","bash ./scripts/render_pdf.sh"
"2026-04-22 02:03:06","20260421_182601",24190,"quarto",400,435299712,"S","07:37:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:03:06","20260421_182601",24235,"r",4824384,1848938080,"R","07:37:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:03:21","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:37:20","bash ./scripts/render_pdf.sh"
"2026-04-22 02:03:21","20260421_182601",24190,"quarto",400,435299712,"S","07:37:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:03:22","20260421_182601",24235,"r",5168496,1848870032,"R","07:37:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:03:37","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:37:36","bash ./scripts/render_pdf.sh"
"2026-04-22 02:03:37","20260421_182601",24190,"quarto",400,435299712,"S","07:37:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:03:37","20260421_182601",24235,"r",4684608,1847665392,"R","07:37:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:03:52","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:37:51","bash ./scripts/render_pdf.sh"
"2026-04-22 02:03:52","20260421_182601",24190,"quarto",400,435299712,"S","07:37:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:03:52","20260421_182601",24235,"r",5110576,1849183680,"R","07:37:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:04:07","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:38:06","bash ./scripts/render_pdf.sh"
"2026-04-22 02:04:07","20260421_182601",24190,"quarto",400,435299712,"S","07:38:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:04:07","20260421_182601",24235,"r",5692272,1848559792,"R","07:38:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:04:22","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:38:21","bash ./scripts/render_pdf.sh"
"2026-04-22 02:04:22","20260421_182601",24190,"quarto",400,435299712,"S","07:38:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
