sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-16 22:14:24","20260416_214501",50566,"wrapper",432,435303568,"Ss","29:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:14:24","20260416_214501",50699,"quarto",416,435299696,"S","29:19","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:14:24","20260416_214501",50748,"r",803424,1846129616,"R","29:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:14:39","20260416_214501",50566,"wrapper",416,435303568,"Ss","29:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:14:39","20260416_214501",50699,"quarto",400,435299696,"S","29:34","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:14:39","20260416_214501",50748,"r",1753888,1847477008,"R","29:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:14:54","20260416_214501",50566,"wrapper",448,435303568,"Ss","29:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:14:54","20260416_214501",50699,"quarto",416,435299696,"S","29:49","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:14:54","20260416_214501",50748,"r",378080,1848129200,"R","29:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:15:09","20260416_214501",50566,"wrapper",448,435303568,"Ss","30:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:09","20260416_214501",50699,"quarto",416,435299696,"S","30:04","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:09","20260416_214501",50748,"r",377888,1848129200,"R","30:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:15:24","20260416_214501",50566,"wrapper",448,435303568,"Ss","30:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:24","20260416_214501",50699,"quarto",416,435299696,"S","30:19","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:24","20260416_214501",50748,"r",361360,1848129200,"R","30:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:15:39","20260416_214501",50566,"wrapper",448,435303568,"Ss","30:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:39","20260416_214501",50699,"quarto",416,435299696,"S","30:34","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:39","20260416_214501",50748,"r",361648,1848129200,"R","30:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:15:54","20260416_214501",50566,"wrapper",448,435303568,"Ss","30:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:54","20260416_214501",50699,"quarto",416,435299696,"S","30:49","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:15:54","20260416_214501",50748,"r",363056,1848129200,"R","30:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:16:10","20260416_214501",50566,"wrapper",448,435303568,"Ss","31:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:10","20260416_214501",50699,"quarto",416,435299696,"S","31:05","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:10","20260416_214501",50748,"r",363904,1848129200,"R","31:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:16:25","20260416_214501",50566,"wrapper",448,435303568,"Ss","31:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:25","20260416_214501",50699,"quarto",416,435299696,"S","31:20","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:25","20260416_214501",50748,"r",364816,1848129200,"R","31:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:16:40","20260416_214501",50566,"wrapper",448,435303568,"Ss","31:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:40","20260416_214501",50699,"quarto",416,435299696,"S","31:35","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:40","20260416_214501",50748,"r",366176,1848129200,"R","31:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:16:55","20260416_214501",50566,"wrapper",448,435303568,"Ss","31:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:55","20260416_214501",50699,"quarto",416,435299696,"S","31:50","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:16:55","20260416_214501",50748,"r",361376,1848129200,"R","31:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:17:10","20260416_214501",50566,"wrapper",448,435303568,"Ss","32:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:10","20260416_214501",50699,"quarto",416,435299696,"S","32:05","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:10","20260416_214501",50748,"r",361184,1848129200,"R","32:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:17:25","20260416_214501",50566,"wrapper",448,435303568,"Ss","32:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:25","20260416_214501",50699,"quarto",416,435299696,"S","32:20","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:25","20260416_214501",50748,"r",362352,1848129200,"R","32:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:17:40","20260416_214501",50566,"wrapper",448,435303568,"Ss","32:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:40","20260416_214501",50699,"quarto",416,435299696,"S","32:35","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:40","20260416_214501",50748,"r",363600,1848129200,"R","32:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:17:55","20260416_214501",50566,"wrapper",448,435303568,"Ss","32:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:55","20260416_214501",50699,"quarto",416,435299696,"S","32:50","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:17:55","20260416_214501",50748,"r",362976,1848129200,"R","32:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:18:10","20260416_214501",50566,"wrapper",448,435303568,"Ss","33:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:11","20260416_214501",50699,"quarto",416,435299696,"S","33:06","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:11","20260416_214501",50748,"r",364592,1848129200,"R","33:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:18:26","20260416_214501",50566,"wrapper",448,435303568,"Ss","33:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:26","20260416_214501",50699,"quarto",416,435299696,"S","33:21","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:26","20260416_214501",50748,"r",363744,1848129200,"R","33:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:18:41","20260416_214501",50566,"wrapper",448,435303568,"Ss","33:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:41","20260416_214501",50699,"quarto",416,435299696,"S","33:36","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:41","20260416_214501",50748,"r",364352,1848129200,"R","33:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:18:56","20260416_214501",50566,"wrapper",448,435303568,"Ss","33:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:56","20260416_214501",50699,"quarto",416,435299696,"S","33:51","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:18:56","20260416_214501",50748,"r",362448,1848129200,"R","33:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:19:11","20260416_214501",50566,"wrapper",448,435303568,"Ss","34:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:11","20260416_214501",50699,"quarto",416,435299696,"S","34:06","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:11","20260416_214501",50748,"r",362240,1848129200,"R","34:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:19:26","20260416_214501",50566,"wrapper",448,435303568,"Ss","34:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:26","20260416_214501",50699,"quarto",416,435299696,"S","34:21","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:26","20260416_214501",50748,"r",362752,1848129200,"R","34:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:19:41","20260416_214501",50566,"wrapper",448,435303568,"Ss","34:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:41","20260416_214501",50699,"quarto",416,435299696,"S","34:36","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:41","20260416_214501",50748,"r",364240,1848129200,"R","34:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:19:56","20260416_214501",50566,"wrapper",448,435303568,"Ss","34:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:56","20260416_214501",50699,"quarto",416,435299696,"S","34:51","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:19:56","20260416_214501",50748,"r",362112,1848129200,"R","34:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:20:11","20260416_214501",50566,"wrapper",448,435303568,"Ss","35:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:11","20260416_214501",50699,"quarto",416,435299696,"S","35:06","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:11","20260416_214501",50748,"r",362288,1848129200,"R","35:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:20:27","20260416_214501",50566,"wrapper",448,435303568,"Ss","35:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:27","20260416_214501",50699,"quarto",416,435299696,"S","35:22","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:27","20260416_214501",50748,"r",362976,1848129200,"R","35:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:20:42","20260416_214501",50566,"wrapper",448,435303568,"Ss","35:41","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:42","20260416_214501",50699,"quarto",416,435299696,"S","35:37","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:42","20260416_214501",50748,"r",363024,1848129200,"R","35:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:20:57","20260416_214501",50566,"wrapper",448,435303568,"Ss","35:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:57","20260416_214501",50699,"quarto",416,435299696,"S","35:52","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:20:57","20260416_214501",50748,"r",363456,1848129200,"R","35:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:21:12","20260416_214501",50566,"wrapper",448,435303568,"Ss","36:11","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:12","20260416_214501",50699,"quarto",416,435299696,"S","36:07","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:12","20260416_214501",50748,"r",363136,1848129200,"R","36:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:21:27","20260416_214501",50566,"wrapper",432,435303568,"Ss","36:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:27","20260416_214501",50699,"quarto",416,435299696,"S","36:22","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:27","20260416_214501",50748,"r",944736,1848511648,"R","36:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:21:42","20260416_214501",50566,"wrapper",432,435303568,"Ss","36:41","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:42","20260416_214501",50699,"quarto",416,435299696,"S","36:37","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:42","20260416_214501",50748,"r",2229952,1849314208,"R","36:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:21:57","20260416_214501",50566,"wrapper",432,435303568,"Ss","36:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:57","20260416_214501",50699,"quarto",416,435299696,"S","36:52","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:21:57","20260416_214501",50748,"r",1212304,1848909136,"R","36:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:22:12","20260416_214501",50566,"wrapper",432,435303568,"Ss","37:11","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:12","20260416_214501",50699,"quarto",400,435299696,"S","37:07","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:12","20260416_214501",50748,"r",2247696,1847805040,"R","37:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:22:27","20260416_214501",50566,"wrapper",448,435303568,"Ss","37:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:28","20260416_214501",50699,"quarto",416,435299696,"S","37:23","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:28","20260416_214501",50748,"r",364272,1848457232,"R","37:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:22:43","20260416_214501",50566,"wrapper",432,435303568,"Ss","37:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:43","20260416_214501",50699,"quarto",416,435299696,"S","37:38","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:44","20260416_214501",50748,"r",293968,1848457232,"R","37:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:22:59","20260416_214501",50566,"wrapper",448,435303568,"Ss","37:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:59","20260416_214501",50699,"quarto",416,435299696,"S","37:54","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:22:59","20260416_214501",50748,"r",360992,1848457232,"R","37:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:23:14","20260416_214501",50566,"wrapper",448,435303568,"Ss","38:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:14","20260416_214501",50699,"quarto",416,435299696,"S","38:09","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:14","20260416_214501",50748,"r",361248,1848457232,"R","38:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:23:29","20260416_214501",50566,"wrapper",448,435303568,"Ss","38:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:29","20260416_214501",50699,"quarto",416,435299696,"S","38:24","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:29","20260416_214501",50748,"r",362944,1848457232,"R","38:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:23:44","20260416_214501",50566,"wrapper",448,435303568,"Ss","38:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:44","20260416_214501",50699,"quarto",416,435299696,"S","38:39","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:44","20260416_214501",50748,"r",360864,1848457232,"R","38:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:23:59","20260416_214501",50566,"wrapper",448,435303568,"Ss","38:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:59","20260416_214501",50699,"quarto",416,435299696,"S","38:54","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:23:59","20260416_214501",50748,"r",361600,1848457232,"R","38:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:24:14","20260416_214501",50566,"wrapper",448,435303568,"Ss","39:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:24:14","20260416_214501",50699,"quarto",416,435299696,"S","39:09","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:24:14","20260416_214501",50748,"r",361872,1848457232,"R","39:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:24:29","20260416_214501",50566,"wrapper",448,435303568,"Ss","39:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:24:29","20260416_214501",50699,"quarto",416,435299696,"S","39:24","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
