"batch","stage","status","failure_stage","m_batch","seed","ok","error_message","started_at","finished_at","m_done_before","m_done_after","seconds","gc_vcells_used_mb_pre","gc_vcells_limit_mb_pre","gc_vcells_frac_pre","gc_vcells_used_mb_post","gc_vcells_limit_mb_post","gc_vcells_frac_post","rss_mb","imp_b_size_bytes","imp_acc_size_bytes","checkpoint_path","notes","run_id","run_ts"
11,"ibind_completed","ok",NA,1,21351206,TRUE,NA,"2026-04-16 21:20:23.686491","2026-04-16 21:20:24.116227",10,11,0.429735898971558,3617.5,16384,0.220794677734375,3617.5,16384,0.220794677734375,1693.78125,4825544,7136632,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_11.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
11,"checkpoint_started","started",NA,1,21351206,NA,NA,"2026-04-16 21:20:24.495232",NA,10,11,NA,3617.5,16384,0.220794677734375,NA,NA,NA,1693.78125,4825544,7136632,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_11.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
11,"checkpoint_saved","completed",NA,1,21351206,TRUE,NA,"2026-04-16 21:20:24.495232","2026-04-16 21:20:24.657141",10,11,0.161908864974976,3617.5,16384,0.220794677734375,3617.5,16384,0.220794677734375,1687.4375,4825544,7136632,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_11.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
12,"batch_started","started",NA,1,21451206,NA,NA,"2026-04-16 21:20:26.025251",NA,11,NA,NA,3617.5,16384,0.220794677734375,NA,NA,NA,1687.3125,NA,7136632,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
12,"mice_call_entered","started",NA,1,21451206,NA,NA,"2026-04-16 21:20:26.377893",NA,11,11,NA,3617.5,16384,0.220794677734375,NA,NA,NA,1687.3125,NA,7136632,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
12,"mice_returned","ok",NA,1,21451206,TRUE,NA,"2026-04-16 21:20:26.377893","2026-04-16 21:20:27.526788",11,11,1.1488950252533,3617.5,16384,0.220794677734375,3617.5,16384,0.220794677734375,1706.0625,4825544,7136632,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
12,"ibind_started","started",NA,1,21451206,NA,NA,"2026-04-16 21:20:28.190548",NA,11,11,NA,3617.8,16384,0.22081298828125,NA,NA,NA,1706.265625,4825544,7136632,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_12.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
12,"ibind_completed","ok",NA,1,21451206,TRUE,NA,"2026-04-16 21:20:28.190548","2026-04-16 21:20:28.609899",11,12,0.419351100921631,3617.8,16384,0.22081298828125,3617.8,16384,0.22081298828125,1709.171875,4825544,7366824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_12.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
12,"checkpoint_started","started",NA,1,21451206,NA,NA,"2026-04-16 21:20:28.977282",NA,11,12,NA,3617.8,16384,0.22081298828125,NA,NA,NA,1709.171875,4825544,7366824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_12.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
12,"checkpoint_saved","completed",NA,1,21451206,TRUE,NA,"2026-04-16 21:20:28.977282","2026-04-16 21:20:29.137867",11,12,0.160584926605225,3617.8,16384,0.22081298828125,3617.8,16384,0.22081298828125,1706.84375,4825544,7366824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_12.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
13,"batch_started","started",NA,1,21551206,NA,NA,"2026-04-16 21:20:30.518787",NA,12,NA,NA,3617.8,16384,0.22081298828125,NA,NA,NA,1647.765625,NA,7366824,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
13,"mice_call_entered","started",NA,1,21551206,NA,NA,"2026-04-16 21:20:30.878775",NA,12,12,NA,3617.8,16384,0.22081298828125,NA,NA,NA,1647.828125,NA,7366824,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
13,"mice_returned","ok",NA,1,21551206,TRUE,NA,"2026-04-16 21:20:30.878775","2026-04-16 21:20:31.964802",12,12,1.08602714538574,3617.8,16384,0.22081298828125,3617.7,16384,0.220806884765625,1706.578125,4825544,7366824,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
13,"ibind_started","started",NA,1,21551206,NA,NA,"2026-04-16 21:20:32.485094",NA,12,12,NA,3618,16384,0.2208251953125,NA,NA,NA,1706.765625,4825544,7366824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_13.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
13,"ibind_completed","ok",NA,1,21551206,TRUE,NA,"2026-04-16 21:20:32.485094","2026-04-16 21:20:32.914625",12,13,0.42953085899353,3618,16384,0.2208251953125,3618,16384,0.2208251953125,1708.15625,4825544,7597016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_13.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
13,"checkpoint_started","started",NA,1,21551206,NA,NA,"2026-04-16 21:20:33.291867",NA,12,13,NA,3618,16384,0.2208251953125,NA,NA,NA,1708.21875,4825544,7597016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_13.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
13,"checkpoint_saved","completed",NA,1,21551206,TRUE,NA,"2026-04-16 21:20:33.291867","2026-04-16 21:20:33.466157",12,13,0.17428994178772,3618,16384,0.2208251953125,3618,16384,0.2208251953125,1708.828125,4825544,7597016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_13.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
14,"batch_started","started",NA,1,21651206,NA,NA,"2026-04-16 21:20:34.860214",NA,13,NA,NA,3618,16384,0.2208251953125,NA,NA,NA,1651.421875,NA,7597016,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
14,"mice_call_entered","started",NA,1,21651206,NA,NA,"2026-04-16 21:20:35.231684",NA,13,13,NA,3618,16384,0.2208251953125,NA,NA,NA,1651.421875,NA,7597016,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
14,"mice_returned","ok",NA,1,21651206,TRUE,NA,"2026-04-16 21:20:35.231684","2026-04-16 21:20:36.429911",13,13,1.19822692871094,3618,16384,0.2208251953125,3617.9,16384,0.220819091796875,1608.0625,4825544,7597016,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
14,"ibind_started","started",NA,1,21651206,NA,NA,"2026-04-16 21:20:37.095386",NA,13,13,NA,3618.2,16384,0.22083740234375,NA,NA,NA,1609.1875,4825544,7597016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_14.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
14,"ibind_completed","ok",NA,1,21651206,TRUE,NA,"2026-04-16 21:20:37.095386","2026-04-16 21:20:37.545828",13,14,0.45044207572937,3618.2,16384,0.22083740234375,3618.2,16384,0.22083740234375,1566.78125,4825544,7827208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_14.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
14,"checkpoint_started","started",NA,1,21651206,NA,NA,"2026-04-16 21:20:37.937667",NA,13,14,NA,3618.2,16384,0.22083740234375,NA,NA,NA,1566.78125,4825544,7827208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_14.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
14,"checkpoint_saved","completed",NA,1,21651206,TRUE,NA,"2026-04-16 21:20:37.937667","2026-04-16 21:20:38.120453",13,14,0.182785987854004,3618.2,16384,0.22083740234375,3618.2,16384,0.22083740234375,1559.390625,4825544,7827208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_14.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
15,"batch_started","started",NA,1,21751206,NA,NA,"2026-04-16 21:20:39.521009",NA,14,NA,NA,3618.2,16384,0.22083740234375,NA,NA,NA,1559.421875,NA,7827208,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
15,"mice_call_entered","started",NA,1,21751206,NA,NA,"2026-04-16 21:20:39.8755",NA,14,14,NA,3618.2,16384,0.22083740234375,NA,NA,NA,1559.421875,NA,7827208,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
15,"mice_returned","ok",NA,1,21751206,TRUE,NA,"2026-04-16 21:20:39.8755","2026-04-16 21:20:40.977175",14,14,1.10167503356934,3618.2,16384,0.22083740234375,3618.2,16384,0.22083740234375,1827.515625,4825544,7827208,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
15,"ibind_started","started",NA,1,21751206,NA,NA,"2026-04-16 21:20:41.56085",NA,14,14,NA,3618.4,16384,0.220849609375,NA,NA,NA,1827.578125,4825544,7827208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_15.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
15,"ibind_completed","ok",NA,1,21751206,TRUE,NA,"2026-04-16 21:20:41.56085","2026-04-16 21:20:41.99427",14,15,0.433420181274414,3618.4,16384,0.220849609375,3618.4,16384,0.220849609375,1829.328125,4825544,8057400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_15.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
15,"checkpoint_started","started",NA,1,21751206,NA,NA,"2026-04-16 21:20:42.373797",NA,14,15,NA,3618.4,16384,0.220849609375,NA,NA,NA,1829.328125,4825544,8057400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_15.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
15,"checkpoint_saved","completed",NA,1,21751206,TRUE,NA,"2026-04-16 21:20:42.373797","2026-04-16 21:20:42.566559",14,15,0.192762136459351,3618.4,16384,0.220849609375,3618.4,16384,0.220849609375,1829.375,4825544,8057400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_15.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
16,"batch_started","started",NA,1,21851206,NA,NA,"2026-04-16 21:20:43.982816",NA,15,NA,NA,3618.4,16384,0.220849609375,NA,NA,NA,1814.703125,NA,8057400,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
16,"mice_call_entered","started",NA,1,21851206,NA,NA,"2026-04-16 21:20:44.341715",NA,15,15,NA,3618.4,16384,0.220849609375,NA,NA,NA,1814.21875,NA,8057400,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
16,"mice_returned","ok",NA,1,21851206,TRUE,NA,"2026-04-16 21:20:44.341715","2026-04-16 21:20:45.417799",15,15,1.07608389854431,3618.4,16384,0.220849609375,3618.4,16384,0.220849609375,1945.46875,4825544,8057400,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
16,"ibind_started","started",NA,1,21851206,NA,NA,"2026-04-16 21:20:45.954086",NA,15,15,NA,3618.7,16384,0.220867919921875,NA,NA,NA,1946.453125,4825544,8057400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_16.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
16,"ibind_completed","ok",NA,1,21851206,TRUE,NA,"2026-04-16 21:20:45.954086","2026-04-16 21:20:46.386935",15,16,0.432848930358887,3618.7,16384,0.220867919921875,3618.7,16384,0.220867919921875,1950.453125,4825544,8287592,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_16.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
16,"checkpoint_started","started",NA,1,21851206,NA,NA,"2026-04-16 21:20:46.77128",NA,15,16,NA,3618.7,16384,0.220867919921875,NA,NA,NA,1950.453125,4825544,8287592,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_16.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
16,"checkpoint_saved","completed",NA,1,21851206,TRUE,NA,"2026-04-16 21:20:46.77128","2026-04-16 21:20:46.971915",15,16,0.200634956359863,3618.7,16384,0.220867919921875,3618.7,16384,0.220867919921875,1943.984375,4825544,8287592,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_16.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
17,"batch_started","started",NA,1,21951206,NA,NA,"2026-04-16 21:20:48.387248",NA,16,NA,NA,3618.7,16384,0.220867919921875,NA,NA,NA,1873.75,NA,8287592,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
17,"mice_call_entered","started",NA,1,21951206,NA,NA,"2026-04-16 21:20:48.771129",NA,16,16,NA,3618.7,16384,0.220867919921875,NA,NA,NA,1873.75,NA,8287592,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
17,"mice_returned","ok",NA,1,21951206,TRUE,NA,"2026-04-16 21:20:48.771129","2026-04-16 21:20:49.862671",16,16,1.09154200553894,3618.7,16384,0.220867919921875,3618.6,16384,0.22086181640625,1842.296875,4825544,8287592,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
17,"ibind_started","started",NA,1,21951206,NA,NA,"2026-04-16 21:20:50.386309",NA,16,16,NA,3618.9,16384,0.220880126953125,NA,NA,NA,1810.53125,4825544,8287592,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_17.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
17,"ibind_completed","ok",NA,1,21951206,TRUE,NA,"2026-04-16 21:20:50.386309","2026-04-16 21:20:50.850554",16,17,0.464245080947876,3618.9,16384,0.220880126953125,3618.9,16384,0.220880126953125,1796.328125,4825544,8518400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_17.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
17,"checkpoint_started","started",NA,1,21951206,NA,NA,"2026-04-16 21:20:51.250188",NA,16,17,NA,3618.9,16384,0.220880126953125,NA,NA,NA,1796.328125,4825544,8518400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_17.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
17,"checkpoint_saved","completed",NA,1,21951206,TRUE,NA,"2026-04-16 21:20:51.250188","2026-04-16 21:20:51.456205",16,17,0.206016778945923,3618.9,16384,0.220880126953125,3618.9,16384,0.220880126953125,1784.796875,4825544,8518400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_17.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
18,"batch_started","started",NA,1,22051206,NA,NA,"2026-04-16 21:20:52.853194",NA,17,NA,NA,3618.9,16384,0.220880126953125,NA,NA,NA,1770.375,NA,8518400,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
18,"mice_call_entered","started",NA,1,22051206,NA,NA,"2026-04-16 21:20:53.215377",NA,17,17,NA,3618.9,16384,0.220880126953125,NA,NA,NA,1766.515625,NA,8518400,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
18,"mice_returned","ok",NA,1,22051206,TRUE,NA,"2026-04-16 21:20:53.215377","2026-04-16 21:20:54.421061",17,17,1.2056839466095,3618.9,16384,0.220880126953125,3618.8,16384,0.2208740234375,1754.046875,4825544,8518400,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
18,"ibind_started","started",NA,1,22051206,NA,NA,"2026-04-16 21:20:55.011992",NA,17,17,NA,3619.1,16384,0.220892333984375,NA,NA,NA,1394.0625,4825544,8518400,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_18.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
18,"ibind_completed","ok",NA,1,22051206,TRUE,NA,"2026-04-16 21:20:55.011992","2026-04-16 21:20:55.760134",17,18,0.748142004013062,3619.1,16384,0.220892333984375,3619.1,16384,0.220892333984375,1382.09375,4825544,8749208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_18.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
18,"checkpoint_started","started",NA,1,22051206,NA,NA,"2026-04-16 21:20:56.147142",NA,17,18,NA,3619.1,16384,0.220892333984375,NA,NA,NA,1382.15625,4825544,8749208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_18.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
18,"checkpoint_saved","completed",NA,1,22051206,TRUE,NA,"2026-04-16 21:20:56.147142","2026-04-16 21:20:56.366924",17,18,0.219782114028931,3619.1,16384,0.220892333984375,3619.1,16384,0.220892333984375,1188.53125,4825544,8749208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_18.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
19,"batch_started","started",NA,1,22151206,NA,NA,"2026-04-16 21:20:57.871289",NA,18,NA,NA,3619.1,16384,0.220892333984375,NA,NA,NA,1139.0625,NA,8749208,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
19,"mice_call_entered","started",NA,1,22151206,NA,NA,"2026-04-16 21:20:58.239109",NA,18,18,NA,3619.1,16384,0.220892333984375,NA,NA,NA,1139.171875,NA,8749208,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
19,"mice_returned","ok",NA,1,22151206,TRUE,NA,"2026-04-16 21:20:58.239109","2026-04-16 21:20:59.684968",18,18,1.4458589553833,3619.1,16384,0.220892333984375,3619,16384,0.22088623046875,1792.359375,4825544,8749208,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
19,"ibind_started","started",NA,1,22151206,NA,NA,"2026-04-16 21:21:00.348031",NA,18,18,NA,3619.3,16384,0.220904541015625,NA,NA,NA,1602.765625,4825544,8749208,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_19.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
19,"ibind_completed","ok",NA,1,22151206,TRUE,NA,"2026-04-16 21:21:00.348031","2026-04-16 21:21:00.934396",18,19,0.586364984512329,3619.3,16384,0.220904541015625,3619.3,16384,0.220904541015625,1439.734375,4825544,8980016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_19.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
19,"checkpoint_started","started",NA,1,22151206,NA,NA,"2026-04-16 21:21:01.373302",NA,18,19,NA,3619.3,16384,0.220904541015625,NA,NA,NA,1439.734375,4825544,8980016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_19.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
19,"checkpoint_saved","completed",NA,1,22151206,TRUE,NA,"2026-04-16 21:21:01.373302","2026-04-16 21:21:01.604343",18,19,0.231040954589844,3619.3,16384,0.220904541015625,3619.3,16384,0.220904541015625,1383.453125,4825544,8980016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_19.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
20,"batch_started","started",NA,1,22251206,NA,NA,"2026-04-16 21:21:03.045286",NA,19,NA,NA,3619.3,16384,0.220904541015625,NA,NA,NA,1290.6875,NA,8980016,NA,"batch entry","20260416_211701","2026-04-16 21:17:01.49828"
20,"mice_call_entered","started",NA,1,22251206,NA,NA,"2026-04-16 21:21:03.436669",NA,19,19,NA,3619.3,16384,0.220904541015625,NA,NA,NA,1290.6875,NA,8980016,NA,"about to call mice::mice()","20260416_211701","2026-04-16 21:17:01.49828"
20,"mice_returned","ok",NA,1,22251206,TRUE,NA,"2026-04-16 21:21:03.436669","2026-04-16 21:21:04.789794",19,19,1.35312485694885,3619.3,16384,0.220904541015625,3619.3,16384,0.220904541015625,1768.46875,4825544,8980016,NA,"mice() returned successfully","20260416_211701","2026-04-16 21:17:01.49828"
20,"ibind_started","started",NA,1,22251206,NA,NA,"2026-04-16 21:21:05.508744",NA,19,19,NA,3619.5,16384,0.220916748046875,NA,NA,NA,1761.6875,4825544,8980016,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_20.rds","about to call mice::ibind()","20260416_211701","2026-04-16 21:17:01.49828"
20,"ibind_completed","ok",NA,1,22251206,TRUE,NA,"2026-04-16 21:21:05.508744","2026-04-16 21:21:06.009815",19,20,0.501070976257324,3619.5,16384,0.220916748046875,3619.5,16384,0.220916748046875,1684.09375,4825544,9210824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_20.rds","mice::ibind() completed","20260416_211701","2026-04-16 21:17:01.49828"
20,"checkpoint_started","started",NA,1,22251206,NA,NA,"2026-04-16 21:21:06.428277",NA,19,20,NA,3619.5,16384,0.220916748046875,NA,NA,NA,1684.125,4825544,9210824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_20.rds","about to save accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
20,"checkpoint_saved","completed",NA,1,22251206,TRUE,NA,"2026-04-16 21:21:06.428277","2026-04-16 21:21:06.673657",19,20,0.24537992477417,3619.5,16384,0.220916748046875,3619.5,16384,0.220916748046875,1548.125,4825544,9210824,"/Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_20.rds","saved accumulated mids checkpoint","20260416_211701","2026-04-16 21:17:01.49828"
