"batch","stage","status","failure_stage","m_batch","seed","ok","error_message","started_at","finished_at","m_done_before","m_done_after","seconds","gc_vcells_used_mb_pre","gc_vcells_limit_mb_pre","gc_vcells_frac_pre","gc_vcells_used_mb_post","gc_vcells_limit_mb_post","gc_vcells_frac_post","rss_mb","imp_b_size_bytes","imp_acc_size_bytes","checkpoint_path","notes","run_id","run_ts"
4,"checkpoint_saved","completed",NA,2,20651206,TRUE,NA,"2026-04-21 07:17:28.219715","2026-04-21 07:17:28.332816",6,8,0.11310076713562,3629.4,16384,0.22152099609375,3629.4,16384,0.22152099609375,2815.9375,5023752,6392528,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_04.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
5,"batch_started","started",NA,2,20751206,NA,NA,"2026-04-21 07:17:29.628599",NA,8,NA,NA,3629.4,16384,0.22152099609375,NA,NA,NA,2581.265625,NA,6392528,NA,"batch entry","20260421_071522","2026-04-21 07:15:22.708032"
5,"mice_call_entered","started",NA,2,20751206,NA,NA,"2026-04-21 07:17:29.97745",NA,8,8,NA,3629.4,16384,0.22152099609375,NA,NA,NA,2581.265625,NA,6392528,NA,"about to call mice::mice()","20260421_071522","2026-04-21 07:15:22.708032"
5,"mice_returned","ok",NA,2,20751206,TRUE,NA,"2026-04-21 07:17:29.97745","2026-04-21 07:17:31.610945",8,8,1.63349509239197,3629.4,16384,0.22152099609375,3629.5,16384,0.221527099609375,2765.8125,5023752,6392528,NA,"mice() returned successfully","20260421_071522","2026-04-21 07:15:22.708032"
5,"ibind_started","started",NA,2,20751206,NA,NA,"2026-04-21 07:17:32.290649",NA,8,8,NA,3629.8,16384,0.22154541015625,NA,NA,NA,2766.046875,5023752,6392528,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_05.rds","about to call mice::ibind()","20260421_071522","2026-04-21 07:15:22.708032"
5,"ibind_completed","ok",NA,2,20751206,TRUE,NA,"2026-04-21 07:17:32.290649","2026-04-21 07:17:32.67218",8,10,0.381531000137329,3629.8,16384,0.22154541015625,3629.8,16384,0.22154541015625,2765.46875,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_05.rds","mice::ibind() completed","20260421_071522","2026-04-21 07:15:22.708032"
5,"checkpoint_started","started",NA,2,20751206,NA,NA,"2026-04-21 07:17:33.021435",NA,8,10,NA,3629.8,16384,0.22154541015625,NA,NA,NA,2673.703125,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_05.rds","about to save accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
5,"checkpoint_saved","completed",NA,2,20751206,TRUE,NA,"2026-04-21 07:17:33.021435","2026-04-21 07:17:33.199054",8,10,0.177618980407715,3629.8,16384,0.22154541015625,3629.8,16384,0.22154541015625,2561.515625,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_05.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
6,"batch_started","started",NA,2,20851206,NA,NA,"2026-04-21 07:17:34.445906",NA,10,NA,NA,3629.8,16384,0.22154541015625,NA,NA,NA,2539.234375,NA,6852440,NA,"batch entry","20260421_071522","2026-04-21 07:15:22.708032"
6,"mice_call_entered","started",NA,2,20851206,NA,NA,"2026-04-21 07:17:34.737222",NA,10,10,NA,3629.8,16384,0.22154541015625,NA,NA,NA,2539.265625,NA,6852440,NA,"about to call mice::mice()","20260421_071522","2026-04-21 07:15:22.708032"
6,"mice_returned","ok",NA,2,20851206,TRUE,NA,"2026-04-21 07:17:34.737222","2026-04-21 07:17:36.778963",10,10,2.04174113273621,3629.8,16384,0.22154541015625,3630,16384,0.2215576171875,2715.296875,5023752,6852440,NA,"mice() returned successfully","20260421_071522","2026-04-21 07:15:22.708032"
6,"ibind_started","started",NA,2,20851206,NA,NA,"2026-04-21 07:17:37.346254",NA,10,10,NA,3630.3,16384,0.221575927734375,NA,NA,NA,2618.46875,5023752,6852440,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_06.rds","about to call mice::ibind()","20260421_071522","2026-04-21 07:15:22.708032"
6,"ibind_completed","ok",NA,2,20851206,TRUE,NA,"2026-04-21 07:17:37.346254","2026-04-21 07:17:37.751887",10,12,0.405632972717285,3630.3,16384,0.221575927734375,3630.3,16384,0.221575927734375,2610.5625,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_06.rds","mice::ibind() completed","20260421_071522","2026-04-21 07:15:22.708032"
6,"checkpoint_started","started",NA,2,20851206,NA,NA,"2026-04-21 07:17:38.13246",NA,10,12,NA,3630.3,16384,0.221575927734375,NA,NA,NA,2601.375,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_06.rds","about to save accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
6,"checkpoint_saved","completed",NA,2,20851206,TRUE,NA,"2026-04-21 07:17:38.13246","2026-04-21 07:17:38.27339",10,12,0.140929937362671,3630.3,16384,0.221575927734375,3630.3,16384,0.221575927734375,2592.46875,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_06.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
7,"batch_started","started",NA,2,20951206,NA,NA,"2026-04-21 07:17:39.551137",NA,12,NA,NA,3630.3,16384,0.221575927734375,NA,NA,NA,2509.90625,NA,7307488,NA,"batch entry","20260421_071522","2026-04-21 07:15:22.708032"
7,"mice_call_entered","started",NA,2,20951206,NA,NA,"2026-04-21 07:17:39.859756",NA,12,12,NA,3630.3,16384,0.221575927734375,NA,NA,NA,2509.90625,NA,7307488,NA,"about to call mice::mice()","20260421_071522","2026-04-21 07:15:22.708032"
7,"mice_returned","ok",NA,2,20951206,TRUE,NA,"2026-04-21 07:17:39.859756","2026-04-21 07:17:41.822815",12,12,1.96305894851685,3630.3,16384,0.221575927734375,3630.4,16384,0.22158203125,2271.296875,5023752,7307488,NA,"mice() returned successfully","20260421_071522","2026-04-21 07:15:22.708032"
7,"ibind_started","started",NA,2,20951206,NA,NA,"2026-04-21 07:17:42.422125",NA,12,12,NA,3630.7,16384,0.221600341796875,NA,NA,NA,2271.703125,5023752,7307488,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_07.rds","about to call mice::ibind()","20260421_071522","2026-04-21 07:15:22.708032"
7,"ibind_completed","ok",NA,2,20951206,TRUE,NA,"2026-04-21 07:17:42.422125","2026-04-21 07:17:42.820112",12,14,0.397986888885498,3630.7,16384,0.221600341796875,3630.7,16384,0.221600341796875,2244.390625,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_07.rds","mice::ibind() completed","20260421_071522","2026-04-21 07:15:22.708032"
7,"checkpoint_started","started",NA,2,20951206,NA,NA,"2026-04-21 07:17:43.131326",NA,12,14,NA,3630.7,16384,0.221600341796875,NA,NA,NA,2244.46875,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_07.rds","about to save accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
7,"checkpoint_saved","completed",NA,2,20951206,TRUE,NA,"2026-04-21 07:17:43.131326","2026-04-21 07:17:43.273244",12,14,0.141917943954468,3630.7,16384,0.221600341796875,3630.7,16384,0.221600341796875,2245.0625,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_07.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
8,"batch_started","started",NA,2,21051206,NA,NA,"2026-04-21 07:17:44.426587",NA,14,NA,NA,3630.7,16384,0.221600341796875,NA,NA,NA,2245.109375,NA,7762552,NA,"batch entry","20260421_071522","2026-04-21 07:15:22.708032"
8,"mice_call_entered","started",NA,2,21051206,NA,NA,"2026-04-21 07:17:44.729045",NA,14,14,NA,3630.7,16384,0.221600341796875,NA,NA,NA,2245.109375,NA,7762552,NA,"about to call mice::mice()","20260421_071522","2026-04-21 07:15:22.708032"
8,"mice_returned","ok",NA,2,21051206,TRUE,NA,"2026-04-21 07:17:44.729045","2026-04-21 07:17:46.32823",14,14,1.5991849899292,3630.7,16384,0.221600341796875,3630.8,16384,0.2216064453125,2423.921875,5023752,7762552,NA,"mice() returned successfully","20260421_071522","2026-04-21 07:15:22.708032"
8,"ibind_started","started",NA,2,21051206,NA,NA,"2026-04-21 07:17:47.073884",NA,14,14,NA,3631.1,16384,0.221624755859375,NA,NA,NA,2343.421875,5023752,7762552,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_08.rds","about to call mice::ibind()","20260421_071522","2026-04-21 07:15:22.708032"
8,"ibind_completed","ok",NA,2,21051206,TRUE,NA,"2026-04-21 07:17:47.073884","2026-04-21 07:17:47.554378",14,16,0.480494022369385,3631.1,16384,0.221624755859375,3631.1,16384,0.221624755859375,2242.421875,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_08.rds","mice::ibind() completed","20260421_071522","2026-04-21 07:15:22.708032"
8,"checkpoint_started","started",NA,2,21051206,NA,NA,"2026-04-21 07:17:47.951871",NA,14,16,NA,3631.1,16384,0.221624755859375,NA,NA,NA,2242.421875,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_08.rds","about to save accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
8,"checkpoint_saved","completed",NA,2,21051206,TRUE,NA,"2026-04-21 07:17:47.951871","2026-04-21 07:17:48.127867",14,16,0.17599606513977,3631.1,16384,0.221624755859375,3631.1,16384,0.221624755859375,2232.078125,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_08.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
9,"batch_started","started",NA,2,21151206,NA,NA,"2026-04-21 07:17:49.541229",NA,16,NA,NA,3631.1,16384,0.221624755859375,NA,NA,NA,1962.9375,NA,8217600,NA,"batch entry","20260421_071522","2026-04-21 07:15:22.708032"
9,"mice_call_entered","started",NA,2,21151206,NA,NA,"2026-04-21 07:17:49.904657",NA,16,16,NA,3631.1,16384,0.221624755859375,NA,NA,NA,1955.984375,NA,8217600,NA,"about to call mice::mice()","20260421_071522","2026-04-21 07:15:22.708032"
9,"mice_returned","ok",NA,2,21151206,TRUE,NA,"2026-04-21 07:17:49.904657","2026-04-21 07:17:51.907461",16,16,2.00280404090881,3631.1,16384,0.221624755859375,3631.3,16384,0.221636962890625,2035.03125,5023752,8217600,NA,"mice() returned successfully","20260421_071522","2026-04-21 07:15:22.708032"
9,"ibind_started","started",NA,2,21151206,NA,NA,"2026-04-21 07:17:52.637982",NA,16,16,NA,3631.6,16384,0.2216552734375,NA,NA,NA,2035.234375,5023752,8217600,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_09.rds","about to call mice::ibind()","20260421_071522","2026-04-21 07:15:22.708032"
9,"ibind_completed","ok",NA,2,21151206,TRUE,NA,"2026-04-21 07:17:52.637982","2026-04-21 07:17:53.017666",16,18,0.379684209823608,3631.6,16384,0.2216552734375,3631.6,16384,0.2216552734375,2046.34375,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_09.rds","mice::ibind() completed","20260421_071522","2026-04-21 07:15:22.708032"
9,"checkpoint_started","started",NA,2,21151206,NA,NA,"2026-04-21 07:17:53.347972",NA,16,18,NA,3631.6,16384,0.2216552734375,NA,NA,NA,2046.34375,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_09.rds","about to save accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
9,"checkpoint_saved","completed",NA,2,21151206,TRUE,NA,"2026-04-21 07:17:53.347972","2026-04-21 07:17:53.525728",16,18,0.177756071090698,3631.6,16384,0.2216552734375,3631.6,16384,0.2216552734375,2046.953125,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_09.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
10,"batch_started","started",NA,2,21251206,NA,NA,"2026-04-21 07:17:54.701719",NA,18,NA,NA,3631.6,16384,0.2216552734375,NA,NA,NA,2046.96875,NA,8673928,NA,"batch entry","20260421_071522","2026-04-21 07:15:22.708032"
10,"mice_call_entered","started",NA,2,21251206,NA,NA,"2026-04-21 07:17:55.008875",NA,18,18,NA,3631.6,16384,0.2216552734375,NA,NA,NA,2047.015625,NA,8673928,NA,"about to call mice::mice()","20260421_071522","2026-04-21 07:15:22.708032"
10,"mice_returned","ok",NA,2,21251206,TRUE,NA,"2026-04-21 07:17:55.008875","2026-04-21 07:17:56.802309",18,18,1.79343414306641,3631.6,16384,0.2216552734375,3631.7,16384,0.221661376953125,2455.921875,5023752,8673928,NA,"mice() returned successfully","20260421_071522","2026-04-21 07:15:22.708032"
10,"ibind_started","started",NA,2,21251206,NA,NA,"2026-04-21 07:17:57.364388",NA,18,18,NA,3632,16384,0.2216796875,NA,NA,NA,2456.15625,5023752,8673928,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_10.rds","about to call mice::ibind()","20260421_071522","2026-04-21 07:15:22.708032"
10,"ibind_completed","ok",NA,2,21251206,TRUE,NA,"2026-04-21 07:17:57.364388","2026-04-21 07:17:57.747952",18,20,0.383563995361328,3632,16384,0.2216796875,3632,16384,0.2216796875,2457.203125,5023752,9130192,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_b_batch_10.rds","mice::ibind() completed","20260421_071522","2026-04-21 07:15:22.708032"
10,"checkpoint_started","started",NA,2,21251206,NA,NA,"2026-04-21 07:17:58.102898",NA,18,20,NA,3632,16384,0.2216796875,NA,NA,NA,2457.203125,5023752,9130192,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_10.rds","about to save accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
10,"checkpoint_saved","completed",NA,2,21251206,TRUE,NA,"2026-04-21 07:17:58.102898","2026-04-21 07:17:58.300299",18,20,0.19740104675293,3632,16384,0.2216796875,3632,16384,0.2216796875,2457.265625,5023752,9130192,"/Users/reblocke/Research/abg-vbg-project/Results/mi_batch_checkpoints/imp_acc_after_batch_10.rds","saved accumulated mids checkpoint","20260421_071522","2026-04-21 07:15:22.708032"
